"Year","est","lwr","upr","log_est","se","effort","replicate"
2006,17292.6998511549,14089.9037893229,21223.5280391864,9.75803971750814,0.104504951391663,0.9,6
2007,14411.6680886999,11376.9630232506,18255.8541039812,9.57579344139878,0.120638767273894,0.9,6
2008,15847.5966556629,13001.4937359774,19316.7281283697,9.67077313725081,0.100998592934303,0.9,6
2009,5917.90131794611,4654.87230140953,7523.63410664208,8.68573715792185,0.122485618636706,0.9,6
2010,13144.5334521953,9130.98995245166,18922.2374107959,9.48376124411839,0.185887011574758,0.9,6
2011,18923.3614403903,13952.5163897859,25665.1630573103,9.84815249280771,0.155481089379709,0.9,6
2012,25341.1983210985,15237.6881731765,42143.947628466,10.140186742461,0.259524982812357,0.9,6
2013,3117.8667179785,2270.69764047064,4281.10405270127,8.04490430270617,0.161769252570067,0.9,6
2014,10767.9012446601,8291.26094797388,13984.3261407767,9.28432488065561,0.133353235800932,0.9,6
2015,7790.0183838578,5019.47817065141,12089.7799248656,8.96059849879241,0.22424761120414,0.9,6
2016,7922.35660421381,5307.25377282255,11826.0284604688,8.97744399158604,0.20439875148385,0.9,6
2017,3326.44199894349,2427.91129947921,4557.50437617249,8.10965854296905,0.160651892728824,0.9,6
2018,8616.95272834762,6117.86398750837,12136.8952422263,9.0614867893651,0.174757546124142,0.9,6
2019,48425.2589364806,24583.2479592958,95390.3937733525,10.7877768354262,0.345902439069355,0.9,6
2021,4731.32722941759,3357.22573389503,6667.84396587383,8.46196104031121,0.175049544559544,0.9,6
2022,5445.62565170965,4008.31447984702,7398.33136537977,8.60256793266137,0.156350745399517,0.9,6
2023,5356.76238099545,3685.49067406491,7785.91122435239,8.58611503816681,0.190797428386425,0.9,6
2003,72353.1719167458,40597.7585996958,128947.549494848,11.1893145723805,0.294825027284527,0.9,7
2004,29117.0871791546,18676.7022171195,45393.7079438666,10.2790804691191,0.226559425205491,0.9,7
2005,20602.3184274815,15874.3305631712,26738.4834212845,9.93315889346833,0.133012770592732,0.9,7
2006,16679.5555016472,13696.9899134687,20311.584770823,9.72193902697535,0.100515956006941,0.9,7
2007,13994.5544008148,11207.3313858435,17474.9497569733,9.54642356155804,0.113318475316025,0.9,7
2008,14335.7531001039,11954.297064244,17191.627064534,9.57051191269642,0.0926883526634103,0.9,7
2009,6858.49264349419,5220.95349260549,9009.64189922126,8.83324296530641,0.139190128922515,0.9,7
2010,11885.5574034026,8674.59778992479,16285.0749061419,9.38307927843392,0.160678992803747,0.9,7
2011,12356.0916034585,9595.76763502063,15910.4519325648,9.42190446769329,0.128995767675321,0.9,7
2012,24727.7850181514,15200.0755459149,40227.6521624428,10.115682789911,0.248283701538113,0.9,7
2013,3163.39725190026,2327.98978798347,4298.59367295523,8.05940180881189,0.156452561880714,0.9,7
2014,13642.9822644845,10178.1455923338,18287.3160322282,9.52098054859021,0.149483581965513,0.9,7
2015,11495.2396050889,7462.71475260413,17706.7646237307,9.3496882812679,0.220419226996201,0.9,7
2016,8008.75522514545,5354.7598806688,11978.1580660314,8.9882906253826,0.205386163670663,0.9,7
2017,3100.45336403717,2271.72265992412,4231.5073191595,8.03930362624387,0.158681447721689,0.9,7
2018,8774.30600536155,6154.70824059944,12508.8700984834,9.07958295749838,0.180926958257996,0.9,7
2019,45096.1581762288,21488.6254318649,94639.0679433497,10.7165523372998,0.378207619480758,0.9,7
2021,4553.69955979491,3242.9092137126,6394.31396759232,8.42369527163116,0.173201733772451,0.9,7
2022,5677.05534302326,4157.88459585524,7751.28713285506,8.64418795176215,0.158893857698621,0.9,7
2023,5072.94681932622,3498.58495273652,7355.77091291801,8.53167715442998,0.189576589596757,0.9,7
2003,80484.7621247594,51003.7117504437,127006.382711406,11.2958231551133,0.232743800515154,0.9,8
2004,18663.3621182681,13558.3629768057,25690.4971605699,9.83431763599913,0.16304320321063,0.9,8
2005,23332.6507010684,17844.4893935665,30508.7232663741,10.0576089762669,0.136818307012092,0.9,8
2006,18126.4103397142,14767.9794620504,22248.5921413978,9.80512528854199,0.104547187664085,0.9,8
2007,15698.4967861498,12461.1454102429,19776.897968158,9.66132024064734,0.11783355580349,0.9,8
2008,15957.8829036407,13209.4945856756,19278.1052382166,9.67770821205716,0.0964390553820379,0.9,8
2009,6567.21295648035,5198.05643637018,8297.00226299967,8.78984481393995,0.119290325392542,0.9,8
2010,12273.188674942,8777.4273078015,17161.1971217173,9.41517237965151,0.171040772146467,0.9,8
2011,17129.7148186108,12196.7261041239,24057.8600570297,9.7485699431125,0.173292521293301,0.9,8
2012,21646.6698274309,13349.3206247238,35101.2855103628,9.98260690300493,0.246630108419405,0.9,8
2013,2847.64957182609,2074.89396970096,3908.20360092426,7.95424922136099,0.161525360383282,0.9,8
2014,10957.6895798522,8210.43746206251,14624.185554449,9.30179673352155,0.147265587898489,0.9,8
2015,10481.7669998519,6895.84755496895,15932.4054894481,9.25739255051859,0.213635479029315,0.9,8
2016,8698.68411252927,5600.19845554014,13511.5042601238,9.07092704176961,0.224682560832017,0.9,8
2017,2791.07989805093,2023.22349588142,3850.3541567019,7.93418386016023,0.164154318233627,0.9,8
2018,10443.9908357098,7327.6517039776,14885.6617348748,9.25378205234925,0.180805198156255,0.9,8
2019,39369.8281216029,20667.5925184448,74995.8353853389,10.5807550182082,0.32879830938537,0.9,8
2021,4402.41455440415,3138.22375626117,6175.86743780181,8.38990843175593,0.172705314129161,0.9,8
2022,5445.41930064475,4002.14485822362,7409.17493251251,8.60253003894853,0.15711734013037,0.9,8
2023,5457.29807241596,3822.86341533029,7790.52218600435,8.60470908772418,0.181612562559788,0.9,8
2003,89349.4155292557,54871.2767434377,145491.749585987,11.4003099792036,0.248762061319392,0.9,9
2004,30357.5531401716,20051.5181133226,45960.6613050423,10.3208006334056,0.211606177681564,0.9,9
2005,22825.2475111138,17470.2759949535,29821.6195378997,10.0356225492648,0.136413908698095,0.9,9
2006,15682.5665302935,12698.9496139692,19367.183936736,9.66030496228892,0.107670550320701,0.9,9
2007,14985.3942284438,11882.7374972297,18898.1739463847,9.61483128760916,0.118364058731378,0.9,9
2008,16455.074086202,13656.8110801773,19826.6975791601,9.7083891637193,0.0951014961463206,0.9,9
2009,6315.26444113934,5013.34649379375,7955.27797866981,8.7507249089893,0.117790927224291,0.9,9
2010,12843.612523901,9344.76228295337,17652.4964112809,9.46060188688616,0.162263494490125,0.9,9
2011,16103.9172492695,11951.370261557,21699.2817639921,9.68681782878615,0.152154128398983,0.9,9
2012,23568.430750634,14889.4806813504,37306.2660770416,10.0676634154632,0.234317146143448,0.9,9
2013,2983.21427575611,2155.54707189818,4128.6815449769,8.00075661423668,0.16579732322113,0.9,9
2014,14417.4300646136,11014.1288575124,18872.3313806384,9.57619317474873,0.137379568037729,0.9,9
2015,11774.1016621501,7750.29053010862,17887.0029984157,9.37365762401246,0.213356989164218,0.9,9
2016,10577.5794345728,6890.94538800507,16236.551067355,9.2664918923342,0.218640918663586,0.9,9
2017,2932.09264003591,2148.62401090681,4001.24321710637,7.98347165869972,0.158619617422311,0.9,9
2018,9851.31260747213,6845.60258801846,14176.7446827835,9.1953599849297,0.185716789002932,0.9,9
2019,40517.953230725,20535.200655996,79945.8725292689,10.6095004445183,0.346743436165962,0.9,9
2021,3823.92036181153,2712.68589599599,5390.36493501144,8.24903144806833,0.175175116578678,0.9,9
2022,5005.83325852699,3577.95786291935,7003.53877050109,8.51835916311237,0.171335635999091,0.9,9
2023,3825.94246188155,2840.74486101414,5152.8160527597,8.24956011117346,0.151910209447638,0.9,9
2003,73963.6257663559,49521.4850122023,110469.585779941,11.2113287076412,0.204680706261249,1,1
2004,34905.3264878709,24200.8750115118,50344.5357510958,10.460394717974,0.186866009718217,1,1
2005,26216.9355355842,20481.3939860543,33558.6390918985,10.1741608754142,0.125965953864072,1,1
2006,20258.4530595467,16667.555368311,24622.9822728615,9.91632742047226,0.0995467802428985,1,1
2007,16617.3938898575,13351.751509257,20681.7644485984,9.71820525044973,0.111635926862841,1,1
2008,17970.665313991,14999.1907409294,21530.8157223601,9.79649600268663,0.0922182632375222,1,1
2009,7161.34180788306,5799.68660974501,8842.68753473019,8.8764526457325,0.107600693239213,1,1
2010,13116.5798870307,9661.01555524009,17808.1348642009,9.48163234917314,0.156012202245677,1,1
2011,18102.5009173572,13799.7581149244,23746.8321353046,9.80380537993869,0.138471440797791,1,1
2012,27351.9330031341,17713.348074365,42235.2813181965,10.2165424818841,0.221671787066499,1,1
2013,3390.91411305929,2495.68405834398,4607.27329795679,8.1288548138955,0.156399134894844,1,1
2014,16583.8693472889,12710.0314634005,21638.3982462908,9.71618577584585,0.135736645305721,1,1
2015,11230.0103755532,7663.3649757646,16456.6262254069,9.32634497164597,0.19497221199509,1,1
2016,11777.4832477967,7850.12337459053,17669.6728233737,9.37394478818276,0.206973324112717,1,1
2017,3383.05444303639,2504.95310208582,4568.97071446895,8.12653426177459,0.153323720498686,1,1
2018,10776.7269533356,7571.03252861687,15339.7628906986,9.2851441762209,0.18013567822475,1,1
2019,43068.7847158108,22608.0992284201,82046.7124704177,10.6705537611609,0.328827607162917,1,1
2021,4644.4908477169,3394.97467866673,6353.88987437087,8.44343703226193,0.159893474159791,1,1
2022,5839.03815621061,4303.09470166918,7923.22013653523,8.67232136297885,0.155733281070818,1,1
2023,6433.5482707418,4479.21412511544,9240.58153859704,8.76928149562663,0.1847373762795,1,1
