"Year","est","lwr","upr","log_est","se","effort","replicate"
2017,27292.980896191,24521.960895442,30377.1304984956,10.214384838085,0.0546236975836516,0.9,4
2018,27948.1089459502,25081.7748727937,31142.0064017065,10.238104817831,0.0552092068981537,0.9,4
2019,12325.0473520825,10630.3106332025,14289.9673840776,9.41938884085747,0.0754728907269757,0.9,4
2021,24975.3263291009,22366.9859214009,27887.8400262351,10.1256436696617,0.0562777493146911,0.9,4
2022,27522.80537742,24567.8187182159,30833.2141543233,10.2227702264383,0.0579487909050127,0.9,4
2023,26314.6789193941,23583.8263347754,29361.746342651,10.1778821962844,0.0559019277267107,0.9,4
2003,20013.1392225788,17566.4763675995,22800.5738408114,9.90414429796057,0.0665301434875498,0.9,5
2004,18962.3371500994,16565.6663821989,21705.7510333798,9.85021003562251,0.068941314452086,0.9,5
2005,20761.5727622716,18517.5615028119,23277.5197478159,9.94085909367188,0.0583603899651636,0.9,5
2006,22908.4268735224,20426.1174767617,25692.4020150461,10.0392601075955,0.0585166253278221,0.9,5
2007,23833.5172073951,21322.6443842464,26640.0607841528,10.0788481549798,0.056798620912127,0.9,5
2008,25101.3893169218,22435.9851663384,28083.4445632016,10.1306784748598,0.0572750551906893,0.9,5
2009,20399.0158957515,18148.1226694705,22929.0851232307,9.92324193826436,0.059653921721139,0.9,5
2010,26391.7041239753,23565.5485292556,29556.7932867233,10.1808050020232,0.0577887586420989,0.9,5
2011,23160.6853714543,20770.812181234,25825.5354771413,10.0502115241443,0.0555660743379223,0.9,5
2012,24714.5398951891,22156.7178706178,27567.6427256806,10.1151470091482,0.0557413251722102,0.9,5
2013,18802.0699496488,16508.757129096,21413.9581572999,9.8417222464618,0.0663665216771744,0.9,5
2014,25322.5475241006,22707.203140228,28239.119065013,10.1394504843131,0.0556199058175124,0.9,5
2015,25442.9574646011,22922.6672775805,28240.3472818644,10.1441942632366,0.0532217564374693,0.9,5
2016,27640.6427428585,24768.2213704717,30846.184706229,10.2270425316944,0.0559835887032064,0.9,5
2017,25383.9487259114,22767.589144578,28300.9698052791,10.1418723133237,0.0555005292527282,0.9,5
2018,26623.8096089912,23871.9445246354,29692.8990164297,10.1895611924908,0.0556653153925526,0.9,5
2019,11921.4854842615,10282.9440182342,13821.1212566596,9.38609755401764,0.0754379540021432,0.9,5
2021,25491.4370373691,22870.5765304653,28412.6358320942,10.1460978722961,0.0553537602859209,0.9,5
2022,26997.4200085381,24123.4521006622,30213.7805184776,10.2034965851814,0.0574280055914904,0.9,5
2023,26283.4996687641,23582.2034939889,29294.2241387244,10.1766966322546,0.0553321468161806,0.9,5
2003,20256.6037692486,17753.1303813979,23113.10667184,9.91623613143336,0.0673068452300626,0.9,6
2004,19167.890628918,16769.7292011049,21909.002033137,9.86099179497851,0.068195685820338,0.9,6
2005,20388.413544,18191.6537930803,22850.4462304181,9.92272205495051,0.0581663085464357,0.9,6
2006,22622.5094395406,20227.3951976969,25301.2277824273,10.0267006824886,0.0570967226346782,0.9,6
2007,23963.7285266361,21467.9494183248,26749.6570682308,10.0842966547569,0.056113417630809,0.9,6
2008,24257.5335990849,21659.9780651577,27166.5989014679,10.0964825119994,0.0577872884538902,0.9,6
2009,19495.9574104961,17312.8020407481,21954.4100635632,9.87796241077742,0.0605934101543119,0.9,6
2010,26147.7534165653,23357.2759804782,29271.6072415696,10.1715185543901,0.0575800043073935,0.9,6
2011,22634.4662313182,20304.4967742628,25231.8029485015,10.0272290780289,0.0554252131229756,0.9,6
2012,24761.1355183239,22208.3085087802,27607.4079173749,10.1170305867455,0.0555157301908959,0.9,6
2013,18690.4787971657,16450.8940580747,21234.9551601322,9.83576951794736,0.065120795179187,0.9,6
2014,24927.0096119676,22342.0720983457,27811.0197415903,10.1237072179377,0.0558583717067321,0.9,6
2015,24744.9225226354,22284.9292153749,27476.4700723743,10.11637559635,0.0534242915356055,0.9,6
2016,27047.3041003688,24253.9612918878,30162.3578224524,10.2053426157356,0.05561703241871,0.9,6
2017,26488.5344989571,23827.4174116414,29446.8530844487,10.1844672579331,0.0540188850696191,0.9,6
2018,26877.4395105134,24108.7221028388,29964.1246665764,10.1990425337946,0.0554671247365906,0.9,6
2019,12785.8533335043,11088.4189579778,14743.1339026259,9.45609463039464,0.0726738480869599,0.9,6
2021,23964.1260642189,21416.2096317346,26815.1716805576,10.0843132437566,0.0573530283893526,0.9,6
2022,28091.099560409,25115.8890408927,31418.7514217798,10.2432080635262,0.0571194726282613,0.9,6
2023,25174.3120651937,22562.4098338008,28088.5770901272,10.1335793911039,0.0558882067152898,0.9,6
2003,19815.1805084786,17344.0852544479,22638.3445897153,9.89420361527159,0.0679587975054761,0.9,7
2004,19024.6261584959,16558.6417623913,21857.8555937222,9.85348953252347,0.0708309582330514,0.9,7
2005,21511.8896396534,19219.0202879234,24078.3031047328,9.97636106775952,0.0575037913944448,0.9,7
2006,21862.7308620727,19462.8179035551,24558.5712776008,9.99253867899998,0.059326359948476,0.9,7
2007,24291.7973509708,21762.6052146346,27114.9254751825,10.09789401477,0.0560957226237861,0.9,7
2008,24513.7239402782,21856.9791553446,27493.3995749923,10.106988400529,0.0585280340696934,0.9,7
2009,20024.6353265783,17801.8517079038,22524.9612535764,9.90471856086329,0.0600321242573199,0.9,7
2010,27064.1578483314,24151.5790112008,30327.9814416979,10.2059655428531,0.0580931605485061,0.9,7
2011,24571.9976449572,22033.955281778,27402.3914700013,10.1093627664413,0.0556249007192103,0.9,7
2012,25024.6666071298,22457.2174035878,27885.6426218659,10.1276172817023,0.0552305823686138,0.9,7
2013,18558.5598876052,16281.461166598,21154.1299381913,9.82868641106711,0.0667889942481525,0.9,7
2014,23370.35410285,20900.3124419138,26132.3103379686,10.0592235794442,0.0569929820702295,0.9,7
2015,24772.7388702052,22278.7579680942,27545.9068234526,10.117499088442,0.0541388225939649,0.9,7
2016,28047.7249024408,25129.755705322,31304.5172992428,10.241662799014,0.0560494430646665,0.9,7
2017,25915.2566185881,23237.6020620579,28901.455658536,10.1625871328934,0.0556439350959239,0.9,7
2018,27301.9089394212,24465.5697967547,30467.0701695786,10.2147119032494,0.0559652169021221,0.9,7
2019,12322.0178365012,10661.1363602458,14241.6453961905,9.41914300910644,0.0738700903750028,0.9,7
2021,24178.8897751162,21642.4909244304,27012.5427243355,10.0932352081071,0.0565425565120219,0.9,7
2022,26200.1198228896,23343.5126155954,29406.2975884429,10.1735192631315,0.0589015266893302,0.9,7
2023,26573.1541905608,23809.9054798106,29657.0905850121,10.1876567441869,0.0560213225082061,0.9,7
2003,20205.4958150398,17694.4519645659,23072.8853286419,9.91370991643643,0.0677071091030552,0.9,8
2004,18293.2290871217,15904.312171033,21040.974726553,9.81428627512513,0.0713996374754458,0.9,8
2005,21746.9006243688,19445.5118003941,24320.6602953277,9.98722652633372,0.057069905652056,0.9,8
2006,22492.5913553558,20035.061239289,25251.5657345195,10.0209412608749,0.0590328098407048,0.9,8
2007,24621.7844860245,22044.7323579867,27500.0966866628,10.1113868782663,0.0564081391968701,0.9,8
2008,25791.5626054709,23067.6596793914,28837.1126883851,10.1578026866278,0.0569478754775851,0.9,8
2009,20705.0923726792,18406.8681242617,23290.2657457581,9.93813495734036,0.0600295804899713,0.9,8
2010,26350.324200561,23515.0270028428,29527.4840803172,10.1792358575204,0.0580831666886373,0.9,8
2011,23321.9359032914,20874.4125837654,26056.4311496002,10.0571496517398,0.0565674895003483,0.9,8
2012,24860.5490102728,22284.0222414324,27734.9793675511,10.1210374489026,0.0558235970332503,0.9,8
2013,17712.8684345451,15527.0656575464,20206.3747973539,9.78204668460378,0.0671985475578416,0.9,8
2014,25615.8696516389,22974.0903513725,28561.4258485996,10.150967346671,0.0555341802531557,0.9,8
2015,25288.5126960464,22758.8814462931,28099.3104115081,10.1381055279721,0.0537738383788004,0.9,8
2016,27450.6322954843,24582.2641018619,30653.6944806809,10.2201444811163,0.0563091932098184,0.9,8
2017,25531.8504503664,22897.3249751247,28469.4997397321,10.1476819890177,0.0555656228741529,0.9,8
2018,27352.9167905978,24536.0635324063,30493.1577946558,10.2165784489863,0.0554495667768311,0.9,8
2019,11982.6708549063,10353.7169220332,13867.90868422,9.39121678963493,0.0745503150371087,0.9,8
2021,24348.2173132452,21795.2032816085,27200.2824967119,10.1002139148757,0.0565156932151566,0.9,8
2022,27443.3185155047,24485.3484374145,30758.6282902402,10.2198780116815,0.0581887309654573,0.9,8
2023,26285.847228643,23546.629493163,29343.7226218803,10.1767859451344,0.0561479588962753,0.9,8
2003,19996.9769584784,17521.8942145534,22821.6814107794,9.90333638903542,0.0674144597362432,0.9,9
2004,18410.4959064552,16014.7195948184,21164.676503688,9.82067621066255,0.0711302140148984,0.9,9
2005,20686.8181565216,18431.522359845,23218.0737481193,9.93725197237488,0.0588961449100281,0.9,9
2006,22013.9773861506,19593.256090879,24733.775647609,9.99943286633427,0.0594358662906948,0.9,9
2007,25211.3682442452,22565.5748042656,28167.378595948,10.1350502925785,0.0565671146253427,0.9,9
2008,24984.2767817391,22298.468142669,27993.5860307862,10.1260019772613,0.0580259209982789,0.9,9
2009,20417.7031473286,18168.8101183506,22944.9589211888,9.92415760485006,0.0595398347017035,0.9,9
2010,25866.7178397608,23082.7682988188,28986.4319192614,10.1607123958425,0.05809838328068,0.9,9
2011,22739.9644680209,20347.3943903073,25413.8674509195,10.0318792047712,0.0567209717951637,0.9,9
2012,24753.2038154078,22203.2993384768,27595.9482321311,10.1167102067065,0.0554673615923553,0.9,9
2013,18770.6417257186,16472.1512887516,21389.8588362219,9.84004931789962,0.0666455535220401,0.9,9
2014,24518.8705495947,21950.7082022033,27387.4996419222,10.1071983265747,0.0564518762218575,0.9,9
2015,24697.9272895344,22216.4777664463,27456.5400875739,10.1144746036915,0.0540239873077738,0.9,9
2016,27998.598763131,25078.0020568773,31259.3296276495,10.2399097437312,0.0562068567741444,0.9,9
2017,25268.3268187803,22667.7212908184,28167.2926903029,10.1373069860326,0.0554141631914988,0.9,9
2018,28256.0050843813,25349.8117834009,31495.3748039809,10.2490612833436,0.0553758640086289,0.9,9
2019,12170.2355220286,10494.6176502205,14113.3900822518,9.40674853846716,0.0755782961613652,0.9,9
2021,25565.478073576,22893.6271014084,28549.1532746371,10.1489982076552,0.0563195804764699,0.9,9
2022,27613.983924434,24659.5903213018,30922.3348094391,10.2260775873232,0.0577339301748924,0.9,9
2023,26767.4094209498,23988.8416264481,29867.8118045853,10.1949403601078,0.0559175025602463,0.9,9
2003,22137.8793256652,19547.0957663706,25072.0468603255,10.0050454169263,0.0635029100941049,1,1
2004,21107.1221990862,18537.6558523878,24032.7369908408,9.95736580748906,0.0662289790479624,1,1
2005,23727.6455732948,21306.7969408282,26423.5476601868,10.0743961272,0.0549064789207307,1,1
2006,25615.3126230058,22971.6719821473,28563.1904061772,10.1509456009838,0.0555767957930435,1,1
2007,27404.1625311885,24686.9045061503,30420.5058940743,10.2184501980346,0.0532775085540066,1,1
2008,28832.6998643445,25887.92647251,32112.4437042163,10.2692654339878,0.0549670581697119,1,1
2009,23201.9323298585,20751.0753608422,25942.2538099001,10.0519908442661,0.056958952415333,1,1
2010,29982.8310907362,26942.6515972435,33366.0611306568,10.3083801998444,0.054549129237618,1,1
2011,26372.3001697728,23776.3123405177,29251.7277819986,10.1800695023075,0.0528705725693694,1,1
2012,27988.1795314572,25253.6654141055,31018.7919511892,10.2395375404321,0.0524555308974412,1,1
2013,21171.0442963345,18728.4192822253,23932.2448863982,9.96038969197862,0.0625482386606159,1,1
2014,27788.495581245,25066.7934604975,30805.7146553578,10.2323773860155,0.0525918370475312,1,1
2015,27709.8002653124,25072.7487338306,30624.2063403073,10.2295414297947,0.051023693846836,1,1
2016,31422.8867001377,28320.0853730225,34865.6367226308,10.3552917821959,0.0530444541985317,1,1
2017,29260.682263906,26414.0185747531,32414.1335831277,10.2839999915923,0.0522202640354098,1,1
2018,30229.9626931251,27275.945086728,33503.9039535388,10.3165888536717,0.0524644300044881,1,1
2019,13738.4138272345,11949.2933618915,15795.412228332,9.52795111713529,0.0711868664530102,1,1
2021,27697.9067089498,24952.1505591653,30745.8082315832,10.2291121192459,0.0532646660081963,1,1
2022,30052.9450234213,26972.6366901175,33485.0283625292,10.3107159392685,0.0551733424441636,1,1
2023,29711.6361116656,26775.4710908181,32969.7773547207,10.2992940363334,0.0530890095760154,1,1
