"Year","est","lwr","upr","log_est","se","effort","replicate"
2013,9948.33780900838,8382.48557750742,11806.6919706619,9.20516076182649,0.0873796689053187,0.5,2
2014,16187.6262260496,13869.2154494795,18893.5880179236,9.69200241615973,0.078866484402386,0.5,2
2015,19355.8915302159,16649.0183668055,22502.8604495059,9.87075212396157,0.0768614058359724,0.5,2
2016,18788.5426523436,16159.8694718096,21844.8135125565,9.84100252965205,0.0768974716055623,0.5,2
2017,19458.5925105548,16748.7700761025,22606.8434142555,9.87604402581463,0.0765136098074693,0.5,2
2018,15589.5814058516,13332.0515368498,18229.3811074706,9.65435811152147,0.0798136127423405,0.5,2
2019,9184.75100626496,7452.18620184576,11320.121204995,9.12529988854634,0.106653577288874,0.5,2
2021,15578.647123415,13284.8564088386,18268.4884749239,9.65365648147055,0.0812649789023553,0.5,2
2022,14590.2650874067,12493.1730480006,17039.3729841809,9.58810981046807,0.0791709407719763,0.5,2
2023,15298.6693058231,13086.2867787972,17885.0797392082,9.6355211301225,0.0796958419814164,0.5,2
2003,14750.2853978366,12462.6726666213,17457.8058124202,9.59901771058665,0.0859834378832681,0.5,3
2004,12189.8573071337,10144.2454396879,14647.9718034949,9.40835951667536,0.0937250103508084,0.5,3
2005,17067.4671716163,14626.5590019534,19915.7187698965,9.7449294258464,0.07874387602056,0.5,3
2006,12190.3589467757,10444.6713791738,14227.8149169486,9.40840066804472,0.0788552533570558,0.5,3
2007,13921.3655195406,12001.7369534396,16148.0307959183,9.54118002674529,0.0757020861098715,0.5,3
2008,8954.81342094351,7671.59886076552,10452.6689754355,9.09994647909557,0.0789127510786577,0.5,3
2009,9279.6617227587,7938.42180987494,10847.5114766155,9.13558037282691,0.0796497303382982,0.5,3
2010,10771.4430536107,9307.5634677322,12465.559419435,9.2846537494395,0.0745274535042043,0.5,3
2011,10952.8250426301,9439.29778730825,12709.0361081482,9.30135269673046,0.0758768163438173,0.5,3
2012,10817.7619576418,9330.48052870587,12542.1164978769,9.28894468790399,0.0754620457023034,0.5,3
2013,9993.55609499625,8350.47333206263,11959.9404072545,9.20969577376701,0.0916456998552027,0.5,3
2014,15011.3032313713,12893.5213252856,17476.9342694819,9.61655874506712,0.0775924991066909,0.5,3
2015,20349.658453576,17564.575267316,23576.3514275103,9.92081940712184,0.0750932284983477,0.5,3
2016,20490.4935317377,17676.7843359074,23752.0760108675,9.92771632741128,0.0753630629850313,0.5,3
2017,18874.2749375444,16232.6147056768,21945.8331807404,9.84555515947446,0.076928662916884,0.5,3
2018,20426.9503121026,17501.7989034794,23840.9949373921,9.92461040168631,0.0788542308900758,0.5,3
2019,9843.13325919048,7943.41016130065,12197.1886621447,9.19452936001064,0.109405789248265,0.5,3
2021,16262.8866972496,13934.3289993139,18980.5683316792,9.69664090100075,0.0788433438813756,0.5,3
2022,16988.41832959,14452.315988801,19969.5576518524,9.74028711613527,0.0824898624011564,0.5,3
2023,17032.7178362944,14558.7777215725,19927.0489898987,9.74289135201529,0.0800739109088505,0.5,3
2003,15779.2959144194,13314.4594894954,18700.4346478545,9.66645397454633,0.0866587715727133,0.5,4
2004,13249.6743570507,11017.1499266749,15934.5993960591,9.49172825428599,0.0941445015458698,0.5,4
2005,15659.8270677816,13310.5562377604,18423.7367253773,9.658853926558,0.0829307203387127,0.5,4
2006,13599.8064299047,11592.1540427001,15955.1653859662,9.51781083852761,0.0814948984611716,0.5,4
2007,12968.2723619262,11146.8391385438,15087.3342624615,9.47026106581111,0.0772207120327866,0.5,4
2008,9678.03868416946,8253.34122981719,11348.6683955214,9.17761454446963,0.0812469774101701,0.5,4
2009,10235.087297152,8711.97593856002,12024.4836210644,9.2335770273362,0.0822071863929202,0.5,4
2010,9875.98481131116,8523.12592718664,11443.5803045143,9.19786131252456,0.0751661093212445,0.5,4
2011,10239.1626920787,8815.96970845612,11892.106722451,9.23397512689859,0.0763560109603683,0.5,4
2012,11680.7567812624,10018.6321633234,13618.6334380548,9.36569804719955,0.0783158230132012,0.5,4
2013,10689.0770343235,8935.49605603735,12786.7962930276,9.2769776611264,0.0914255150525135,0.5,4
2014,17098.315258768,14677.1723233256,19918.849370161,9.74673521475799,0.0779027336086453,0.5,4
2015,19629.5755898735,16841.6136747895,22879.056916936,9.88479266655148,0.0781568236129139,0.5,4
2016,20388.8542769195,17558.904081825,23674.9045833532,9.92274367154932,0.0762397765496232,0.5,4
2017,19732.5166017916,16984.0929988998,22925.6994450752,9.89002314292474,0.0765272551244071,0.5,4
2018,18851.1848041321,16091.6555809726,22083.9407562103,9.84433104523152,0.0807539917879154,0.5,4
2019,8579.24943536074,6902.51770349733,10663.2860697836,9.05710171025937,0.110951121234199,0.5,4
2021,18238.5992694504,15728.9577370272,21148.6678820759,9.81129546624145,0.0755303327602246,0.5,4
2022,17041.0596336018,14473.9727250927,20063.4420799016,9.74338098352042,0.0833044146683486,0.5,4
2023,14508.1435441723,12384.5505919562,16995.8713911686,9.5824653944931,0.0807465550160418,0.5,4
2003,13341.2850473625,11230.1198629013,15849.3309855906,9.49861864521714,0.0878913722115586,0.5,5
2004,11975.5519952677,9948.63161876593,14415.4343116736,9.39062251685496,0.0946100149669549,0.5,5
2005,14463.7493973958,12381.7457989297,16895.8440940331,9.57940075652748,0.0792984992442476,0.5,5
2006,11909.8040583389,10090.8743030252,14056.6048539028,9.3851172103533,0.0845579059709051,0.5,5
2007,14479.8042433746,12487.5994587326,16789.8347171786,9.58051014674436,0.0755211627986784,0.5,5
2008,10206.8520034469,8703.31696598026,11970.1291160013,9.23081453878304,0.0813050890736439,0.5,5
2009,9581.90018961951,8248.89543560934,11130.3158053728,9.16763120094335,0.0764282498824535,0.5,5
2010,9540.05923817365,8249.35978816871,11032.7022465905,9.16325497387522,0.0741667194593095,0.5,5
2011,10074.9329202521,8709.87913954586,11653.9244369895,9.21780572875322,0.0742832706152225,0.5,5
2012,10035.2863042206,8622.83504252824,11679.1021411156,9.21386279138853,0.0773961112324657,0.5,5
2013,8704.08540261639,7300.06154485523,10378.14574994,9.07154778092907,0.0897515078917722,0.5,5
2014,18485.1148027094,15922.5003578212,21460.1640188691,9.82472108193891,0.0761404691095581,0.5,5
2015,19259.1909858673,16557.7563683908,22401.37064332,9.86574367958242,0.0771104709141434,0.5,5
2016,20575.29488948,17781.6365510125,23807.8625988426,9.93184635785958,0.0744528010155575,0.5,5
2017,22910.4343590664,19776.9813463051,26540.3497798795,10.0393477346334,0.0750390076926893,0.5,5
2018,22987.0449332897,19765.7956372341,26733.2640923238,10.0426860724486,0.0770309270286042,0.5,5
2019,9320.74414336013,7605.08494167791,11423.4452412066,9.13999774820047,0.103790363489138,0.5,5
2021,18301.8326920874,15671.8141393684,21373.2167131645,9.81475648092372,0.0791531793444662,0.5,5
2022,15277.5629104422,12963.2521595999,18005.0442287872,9.63414055460986,0.0838110696106189,0.5,5
2023,14602.5048536293,12434.9527131726,17147.8857152698,9.58894835829786,0.0819820190857366,0.5,5
2003,14223.9482665379,12081.0268231703,16746.9791475931,9.56268232069265,0.0833131895209538,0.5,6
2004,14204.3558405046,11828.0605373813,17058.0564925268,9.5613039458827,0.0934067912602953,0.5,6
2005,15843.0980297922,13627.2433029908,18419.2612989097,9.67048922893352,0.0768702782561802,0.5,6
2006,14503.0376374821,12353.4035915189,17026.7326859317,9.58211339870837,0.0818517592322487,0.5,6
2007,14354.9510361204,12338.3911283237,16701.0931252112,9.57185018162078,0.0772357412867837,0.5,6
2008,10669.8012268553,9152.05510851547,12439.2452701336,9.27517271496157,0.078286632355503,0.5,6
2009,8917.89410083398,7653.98674431796,10390.5112264179,9.0958151103506,0.0779775431769789,0.5,6
2010,9595.83860868111,8208.24404509054,11218.0044962149,9.16908480521468,0.0796904978301354,0.5,6
2011,9505.51753448387,8234.89474926763,10972.1941019849,9.15962770209716,0.0732114679664906,0.5,6
2012,12938.8561763767,11139.4505548687,15028.927892659,9.46799016974113,0.0764003729060513,0.5,6
2013,9699.89207344189,8086.76380342319,11634.8033061869,9.17987003798028,0.0928007523057802,0.5,6
2014,17690.2318774796,15186.0131599538,20607.4037064739,9.78076789489605,0.07787785884977,0.5,6
2015,18720.323865391,16084.3346738671,21788.3134572251,9.83736505038359,0.0774320221721702,0.5,6
2016,22463.167341091,19413.3599182621,25992.0945739632,10.0196322397697,0.0744480395064489,0.5,6
2017,16705.6639031748,14323.1269875311,19484.5166623731,9.72350309678322,0.0785077257895715,0.5,6
2018,21128.1319876804,18152.4169399779,24591.6542554574,9.95836070100784,0.0774512729013354,0.5,6
2019,8002.88392343879,6460.72372184406,9913.15429190873,8.98755724613076,0.109216611158375,0.5,6
2021,16248.2572431721,13945.4681308055,18931.3016217152,9.69574093543254,0.0779764665799433,0.5,6
2022,18310.6170424829,15776.2226866557,21252.1528844836,9.81523633685403,0.0760101439377979,0.5,6
2023,16473.9936414793,14097.7056327864,19250.8251745826,9.70953827352803,0.0794764254394259,0.5,6
2003,16167.7532825982,13723.3102645392,19047.6088617198,9.69077399935534,0.0836356461366136,0.5,7
2004,13336.077946829,11100.5251861405,16021.852301723,9.49822826925675,0.0936142553925312,0.5,7
2005,18198.5082142097,15330.4286173626,21603.1599304127,9.80909490345326,0.0875015938796017,0.5,7
2006,11463.185784803,9694.52008936079,13554.5263845622,9.3468959433293,0.0855015087211462,0.5,7
2007,13003.5395851864,11153.8490932405,15159.9721611784,9.47297687516692,0.0782855955028596,0.5,7
2008,9840.0206364648,8435.38187055797,11478.5563489431,9.19421308724581,0.0785845160210277,0.5,7
2009,9177.340578377,7806.2406226328,10789.2626121893,9.1244927442996,0.0825596658748915,0.5,7
2010,11480.5632962735,9953.76999421379,13241.549048889,9.34841073628942,0.0728095440190459,0.5,7
2011,10984.4212782297,9414.42617388304,12816.2363365646,9.30423330052055,0.0786926752620567,0.5,7
2012,13597.4728799001,11726.8080932038,15766.5468088262,9.5176392368035,0.0755148809721902,0.5,7
2013,10794.9099335952,9040.30401934534,12890.0621290025,9.28682999956952,0.0905026407063575,0.5,7
2014,16236.9944744896,14013.6081570463,18813.141241718,9.6950475272834,0.0751357579664787,0.5,7
2015,19474.7505209695,16703.417134949,22705.8873516636,9.8768740604371,0.078320553497639,0.5,7
2016,20862.2319185614,18030.5761833747,24138.5919228224,9.94569571796836,0.0744255744015128,0.5,7
2017,22801.7165919623,19671.4180834571,26430.1372343563,10.0345911012296,0.0753427613418905,0.5,7
2018,21578.8323338729,18690.117028403,24914.0229665638,9.97946812863054,0.0733268405860338,0.5,7
2019,9088.3569660438,7372.67909486381,11203.2859805032,9.11474941902359,0.106743280996717,0.5,7
2021,17272.7649231946,14796.6411712083,20163.2522300045,9.75688625810578,0.0789457220754897,0.5,7
2022,18322.9467188762,15573.7502730401,21557.4521599953,9.81590947239384,0.0829440604679509,0.5,7
2023,13746.8109581445,11654.8622551456,16214.2466707857,9.52856214587796,0.084227778826764,0.5,7
2003,13172.1341706601,11093.0005751459,15640.9546212964,9.4858588294951,0.0876491717520583,0.5,8
2004,13730.8496926067,11538.2645813473,16340.085803349,9.52740038268888,0.0887650172179594,0.5,8
2005,16043.3418475189,13765.0499635976,18698.720187506,9.68304920432819,0.0781448833803752,0.5,8
2006,14997.8420890843,12828.0300613247,17534.6694896877,9.61566160900768,0.0797329471435578,0.5,8
2007,16371.2884535187,14131.1596069947,18966.5316281368,9.70328437548524,0.0750762959495734,0.5,8
2008,9362.18973873855,7990.06279002191,10969.9509262431,9.14443448855686,0.0808589303178711,0.5,8
2009,10009.4439210855,8592.32879515792,11660.2809317324,9.21128431842707,0.0778887959278303,0.5,8
2010,10038.4259118863,8698.31049998642,11585.0077769227,9.21417559926956,0.0731092560982635,0.5,8
2011,11493.0634839005,9945.06494410347,13282.0156517213,9.34949895705493,0.0738111703083059,0.5,8
2012,11917.547915365,10297.8220140471,13792.0375902093,9.38576720765953,0.0745317321648247,0.5,8
2013,10381.0550926708,8691.26960479661,12399.3742844649,9.24773779824696,0.0906463039852314,0.5,8
2014,17160.1976542132,14735.3196044298,19984.1192072371,9.75034789128641,0.0777286253200587,0.5,8
2015,19708.8190550345,16921.9304165334,22954.683004994,9.88882148232101,0.077784982815777,0.5,8
2016,26437.5370537751,22904.4902647985,30515.5608087871,10.1825401373489,0.0731910824521703,0.5,8
2017,23091.9827074644,19979.2667565721,26689.6514200868,10.0472407673266,0.0738740179971768,0.5,8
2018,20327.5133348974,17512.3018661928,23595.2875605761,9.9197305840846,0.076058391138673,0.5,8
2019,9954.29845149446,7951.70083755755,12461.2406434371,9.20575974204059,0.114603440274989,0.5,8
2021,17128.5639594932,14578.0712548172,20125.2757093983,9.74850275590059,0.0822612289868426,0.5,8
2022,16568.3375814721,14164.5661049916,19380.0366477079,9.71524877837919,0.0799759583884204,0.5,8
2023,18149.2986948568,15643.1552279068,21056.9439678959,9.80638719954465,0.0758169364588718,0.5,8
2003,16110.3745601423,13643.4922780793,19023.294269392,9.68721872606475,0.0847978823241915,0.5,9
2004,11688.5646771892,9691.499385127,14097.1524408805,9.36636626482249,0.0955945303478087,0.5,9
2005,16151.468021404,13881.7709985057,18792.2649980696,9.68976622367787,0.0772638708663267,0.5,9
2006,15074.521190512,12948.5816947519,17549.5042221726,9.62076125926755,0.0775625067489472,0.5,9
2007,17705.7449468385,15330.3528230955,20449.1969454357,9.78164443916712,0.0734985201244553,0.5,9
2008,11152.6352578122,9557.38295108236,13014.1560540596,9.31943109495507,0.0787575065104948,0.5,9
2009,9705.83645558704,8348.16396028393,11284.3089511383,9.18048267999702,0.0768819082977502,0.5,9
2010,11621.9114744775,10108.6927713219,13361.6511428439,9.36064751554164,0.0711729978454289,0.5,9
2011,11581.9674946163,10061.9883043886,13331.5570430392,9.35720464123857,0.071779162092888,0.5,9
2012,13260.403367458,11505.7614839041,15282.6301600011,9.4925376831458,0.0724168896834681,0.5,9
2013,8751.82797659664,7326.92971892294,10453.832078411,9.07701786914371,0.0906680064015309,0.5,9
2014,17111.9733173488,14871.7034340187,19689.7169253549,9.74753369146631,0.0715921846530124,0.5,9
2015,18541.0401876794,15983.2000899216,21508.2192118656,9.82774194259884,0.0757404159250067,0.5,9
2016,23165.493215155,20155.7782152494,26624.626951659,10.0504190890186,0.071007836770165,0.5,9
2017,20658.0247023059,17877.1528779271,23871.4736913164,9.93585912834018,0.0737668285986931,0.5,9
2018,22380.616397419,19345.9040126841,25891.3716309155,10.0159505238199,0.0743455123918475,0.5,9
2019,10238.7162235338,8326.04211988436,12590.773430715,9.23393152193865,0.10550603837098,0.5,9
2021,18601.2518404651,16035.8577131873,21577.0541383555,9.83098416068734,0.0757164729028266,0.5,9
2022,16806.0773123057,14432.7629910948,19569.657923536,9.72949584475758,0.077674761906471,0.5,9
2023,18356.8839635891,15809.9967354958,21314.0580918726,9.81775993101186,0.0762066081162801,0.5,9
2003,17150.6778407947,14703.0394671116,20005.7784689133,9.74979297605761,0.0785644325142945,0.6,1
2004,15988.1651255254,13659.6821138616,18713.570487974,9.67960404786928,0.0803076931872462,0.6,1
2005,18041.725637096,15648.4469224902,20801.0332000697,9.80044244520017,0.0726112793186068,0.6,1
2006,15997.8588344978,13839.8764989088,18492.3245022237,9.68021016942296,0.0739303706207472,0.6,1
2007,17880.862783618,15619.2516609353,20469.9470132892,9.79148630168065,0.0689945272118924,0.6,1
2008,12914.1782800905,11215.6364119501,14869.9542784985,9.46608107827081,0.0719487131105821,0.6,1
2009,11454.9566113177,9954.69280731442,13181.3239752368,9.34617780712989,0.0716229738633714,0.6,1
2010,12296.5725026704,10807.0783171887,13991.3574118304,9.41707584420859,0.0658783768761417,0.6,1
2011,12577.6798274295,11011.2312192991,14366.9701135742,9.43967907981282,0.0678624862658197,0.6,1
2012,14376.2675559419,12613.3374113811,16385.5974116368,9.57333403958277,0.0667481559888797,0.6,1
2013,11759.8017779182,9986.53171788194,13847.9445880394,9.37244236569136,0.0833942516314328,0.6,1
2014,19974.0265735752,17499.2829310828,22798.7477620148,9.90218803721049,0.067487389844121,0.6,1
2015,23955.4286794584,21016.1000612079,27305.8541568267,10.0839502443547,0.0667900802470774,0.6,1
2016,25482.0230703381,22366.6293744763,29031.3524172861,10.1457285048991,0.0665334357919379,0.6,1
2017,26387.9001317639,23164.899044847,30059.3269159463,10.1806608557276,0.0664641886298912,0.6,1
2018,25815.919951515,22662.2489326926,29408.4547796838,10.1587466329955,0.0664761483153748,0.6,1
2019,13618.8530484923,11405.8557764607,16261.2224800532,9.51921036532734,0.0904752330258026,0.6,1
2021,21469.7999936158,18714.8604998112,24630.2830721348,9.97440257520837,0.0700673124123305,0.6,1
2022,20409.8339990719,17707.6092389256,23524.4249096015,9.92377212245734,0.0724617375074981,0.6,1
2023,18052.8000811742,15783.2561855785,20648.6916855997,9.80105608088067,0.068547769209833,0.6,1
2003,21347.9502714178,18323.8782707567,24871.0984681798,9.96871100802531,0.0779354607556605,0.6,10
2004,17036.6590066561,14551.50958171,19946.2295289206,9.74312271347502,0.0804467307463848,0.6,10
2005,16372.5654972279,14183.8132066725,18899.0715722986,9.70336237752567,0.0732185388551178,0.6,10
2006,14968.201103681,12976.5404388412,17265.5451070475,9.6136833034383,0.0728507666301312,0.6,10
2007,15976.1113845907,13910.8773629145,18347.9537856678,9.67884984706626,0.0706255272917038,0.6,10
2008,11818.9245082316,10229.5083676143,13655.2971571453,9.37745729766902,0.0736878324928913,0.6,10
2009,12035.4013093538,10469.4757814381,13835.543221181,9.39560769485058,0.0711178684759034,0.6,10
2010,10804.3745958177,9440.03346893632,12365.9000564861,9.28770638626792,0.0688745215530908,0.6,10
2011,11851.3454194502,10375.013896407,13537.7542289137,9.38019667762473,0.0678793050093824,0.6,10
2012,14000.709944987,12216.8821851327,16045.0003522343,9.54686331766788,0.0695366133786141,0.6,10
2013,11986.4666610718,10264.1969304856,13997.7227629232,9.3915335141057,0.0791424856239708,0.6,10
2014,17558.3472658513,15320.8086883348,20122.6687820312,9.77328474350285,0.0695510306474239,0.6,10
2015,25147.101982763,21994.7784999322,28751.2210288197,10.1324979395749,0.0683367538245052,0.6,10
2016,25118.4174449166,21956.5105991048,28735.6632598449,10.1313566187933,0.0686429112441804,0.6,10
2017,23716.0228599769,20792.7451782978,27050.2877552695,10.073906168732,0.0671169237936923,0.6,10
2018,26824.0988546483,23458.5838399018,30672.4516822733,10.1970559734453,0.0684013680852806,0.6,10
2019,11317.7121214055,9329.42835330254,13729.7380731441,9.33412422191384,0.0985707906961073,0.6,10
2021,21563.4958554554,18739.5543262165,24812.9889011145,9.97875715730807,0.0716163076759554,0.6,10
2022,18034.8842031002,15639.2767477212,20797.4482110642,9.80006317264057,0.0727168481087344,0.6,10
2023,20794.9777075843,17905.4109338046,24150.8614048346,9.94246678016799,0.0763322940594597,0.6,10
2003,19921.8359815503,17168.0591971785,23117.3217844577,9.89957169463991,0.075902303734818,0.6,2
2004,13986.1099781216,11843.2879861607,16516.6356292856,9.54581997167645,0.0848502327432154,0.6,2
2005,18871.4308428641,16405.0762770475,21708.5794691044,9.84540446181883,0.0714596635026393,0.6,2
2006,16291.1504874235,14162.9382849603,18739.161243519,9.69837732448121,0.0714265536837021,0.6,2
2007,17497.1146034653,15277.4313885281,20039.299255285,9.76979126651545,0.0692152110145343,0.6,2
2008,12143.1424976022,10559.163382945,13964.7341715765,9.40451988594356,0.0713128190232951,0.6,2
2009,10229.1216631667,8899.72313982227,11757.0994463494,9.2329939963316,0.0710311771433077,0.6,2
2010,12300.5013640065,10751.3473263467,14072.8719120767,9.41739530183113,0.0686792943682496,0.6,2
2011,13872.5656159672,12169.4803060956,15813.993032465,9.53766847211983,0.066828773870994,0.6,2
2012,14959.2942770088,13064.5708474989,17128.8049089641,9.613088076419,0.0690975689172916,0.6,2
2013,12353.2196003476,10461.3410386981,14587.2344597039,9.42167200446515,0.0848128179898597,0.6,2
2014,20036.9244051245,17510.3469489216,22928.0630925135,9.90533207062247,0.0687690346719889,0.6,2
2015,21674.8898262475,18921.5418128247,24828.8883446878,9.98390971864839,0.0693142268277629,0.6,2
2016,26042.3640253315,22837.4239527423,29697.0764054343,10.1674798765848,0.0670032749933755,0.6,2
2017,25013.6968357183,21854.4978458568,28629.5770235618,10.1271788272512,0.0688873866601315,0.6,2
2018,29277.027983504,25629.9212321932,33443.1136085676,10.2845584596278,0.0678801827940763,0.6,2
2019,12914.2750500574,10626.4670609128,15694.6329492702,9.46608857155472,0.0994842316035302,0.6,2
2021,23976.9832828253,20871.5110498799,27544.5187447602,10.0848496192844,0.0707713100665331,0.6,2
2022,21505.5257581817,18553.4784286644,24927.2738755711,9.97606519310228,0.075334356876101,0.6,2
2023,21156.5118493121,18257.8518387756,24515.3700217617,9.95970302594274,0.0751812394916417,0.6,2
2003,18362.3315284083,15765.5405216189,21386.8480244504,9.81805664567671,0.0777946887333495,0.6,3
2004,14230.4080431528,12121.9720603091,16705.5749730432,9.56313636552541,0.0818185482776353,0.6,3
2005,17353.5866623251,15002.5882671528,20073.0010505033,9.76155448806385,0.0742750748837776,0.6,3
2006,15679.7188541763,13553.5557562214,18139.4157937604,9.66012336352531,0.0743478734094068,0.6,3
2007,17392.553524355,15103.6864256242,20028.2837959575,9.7637974352319,0.0719928065977143,0.6,3
2008,12524.8082353044,10836.8393527794,14475.698700001,9.43546661528132,0.0738584772816828,0.6,3
2009,11844.3764677539,10304.3619718111,13614.5502548981,9.37960847424098,0.0710655391429015,0.6,3
2010,11824.7706408641,10341.8412185906,13520.3391498304,9.3779518170506,0.0683678977447179,0.6,3
2011,12965.9134851879,11343.3885002015,14820.5196800225,9.47007915327615,0.0682098304571016,0.6,3
2012,14982.4037944064,13088.8756271442,17149.8629716615,9.61463171111409,0.0689368542091879,0.6,3
2013,12334.8342933576,10485.0686387849,14510.933813231,9.4201825950149,0.0828969851501311,0.6,3
2014,22143.4432155493,19314.018092729,25387.3676148646,10.0052967142948,0.0697514230257067,0.6,3
2015,23520.0223277263,20489.0818454075,26999.3284457859,10.0656073513202,0.0703890081995625,0.6,3
2016,26462.6444052489,23188.0490129321,30199.675208902,10.183489372405,0.06739770591191,0.6,3
2017,26715.8803234504,23343.3699943763,30575.6307520667,10.1930134362521,0.0688508333937985,0.6,3
2018,25756.5487133226,22510.3687004731,29470.8545403709,10.1564441927223,0.0687323239663001,0.6,3
2019,11478.627070635,9517.35991269743,13844.0576625595,9.34824206957147,0.0955983384486342,0.6,3
2021,22690.3824727581,19697.1845949918,26138.4287829113,10.0296964340777,0.0721775729760903,0.6,3
2022,20732.2803453743,18010.5987067666,23865.2504182278,9.93944720156885,0.0718031157933361,0.6,3
2023,19735.2441634475,17134.4903242608,22730.7526993914,9.89016136012315,0.0720996263652085,0.6,3
2003,18954.8626693097,16416.0576901417,21886.3033740526,9.8498157828337,0.0733689607261349,0.6,4
2004,14690.8543275306,12482.7656685608,17289.5339545059,9.59498042455859,0.0831016286082813,0.6,4
2005,19760.0842735172,17125.1479428582,22800.4413041778,9.89141923614687,0.0730196754550712,0.6,4
2006,16067.1535638955,13927.748788071,18535.1866675615,9.68453231571818,0.0729063758457441,0.6,4
2007,19192.9338125609,16723.6379940943,22026.828640002,9.8622974596802,0.0702660938756046,0.6,4
2008,11611.4206781973,10105.8533985822,13341.2869599894,9.35974443397553,0.0708555645402347,0.6,4
2009,10750.6932975673,9388.57724998268,12310.4282258072,9.28272552427319,0.06912192376655,0.6,4
2010,12441.9515645538,10869.9308262423,14241.3195823636,9.42882923216864,0.0689163764590745,0.6,4
2011,14222.8983795917,12475.7403030262,16214.736232296,9.56260850675048,0.0668722721424344,0.6,4
2012,15968.8735185253,14044.2003016685,18157.3116285135,9.67839670137148,0.0655276845700682,0.6,4
2013,13784.7091182578,11741.0287612726,16184.1188995081,9.53131522191192,0.0818742103968652,0.6,4
2014,21285.3688080068,18570.7819900485,24396.760757606,9.96577520524424,0.0696086471305283,0.6,4
2015,22683.1147005682,19812.9793067216,25969.0218494591,10.029376080889,0.0690234920088944,0.6,4
2016,28468.5593140013,25001.2461501817,32416.738931588,10.2565555753388,0.0662637822673537,0.6,4
2017,26289.8018323111,23036.6031294871,30002.4129641538,10.1769363799363,0.0673975188594715,0.6,4
2018,28628.9399106353,25155.8763560917,32581.5005927348,10.2621733701847,0.0659841561577993,0.6,4
2019,11151.1144248642,9287.00551446093,13389.3915237578,9.31929472031207,0.0933299163639274,0.6,4
2021,20863.5264000931,18184.9489560075,23936.6486483088,9.9457577650867,0.0701075201798541,0.6,4
2022,21520.8231652668,18683.3629909205,24789.2111252003,9.97677626471827,0.0721378242766558,0.6,4
2023,24189.308544133,21059.9460872674,27783.6726370837,10.0936660188273,0.0706838463330024,0.6,4
2003,20494.6568403399,17712.6129123867,23713.664442447,9.92791948921885,0.0744336282003206,0.6,5
2004,15880.7965943955,13490.0443087725,18695.2462645774,9.67286589691802,0.0832457455566919,0.6,5
2005,19747.5511369336,17103.5482309792,22800.2851010456,9.89078476957484,0.0733398934139439,0.6,5
2006,17783.2438114989,15457.7185427138,20458.6310447657,9.78601193401907,0.0715054947415054,0.6,5
2007,16997.8253388299,14735.8355335986,19607.036573569,9.74084069361043,0.0728600612878066,0.6,5
2008,11097.9404530641,9605.7434389469,12821.9416937977,9.31451482531587,0.0736739822791174,0.6,5
2009,11398.372801031,9889.24335346638,13137.8001195353,9.34122588744306,0.0724620314940059,0.6,5
2010,12837.1703623104,11202.5392850373,14710.320465565,9.46010017619032,0.0694933293676251,0.6,5
2011,14016.0038652169,12221.5538403807,16073.9270076035,9.54795508894789,0.0698985848069358,0.6,5
2012,17891.0495141903,15699.698618111,20388.2673486456,9.79205583963338,0.0666640029156227,0.6,5
2013,14051.6667604027,12008.9544662126,16441.8425684711,9.55049629835948,0.0801486372115139,0.6,5
2014,20269.4530526647,17683.7150802587,23233.2813093574,9.91687025598701,0.0696292452167141,0.6,5
2015,25037.0409828882,21896.9871708869,28627.3822186942,10.1281116466213,0.0683723341057774,0.6,5
2016,26413.8689031154,23083.6523159533,30224.5269024776,10.1816444884323,0.0687586789694501,0.6,5
2017,23706.4268830451,20717.5147999796,27126.548767409,10.0735014668613,0.0687597939709472,0.6,5
2018,25185.0676994346,22021.3417123166,28803.3146804285,10.1340065462617,0.0684906495062899,0.6,5
2019,11821.2361026169,9685.59045570217,14427.7856505428,9.37765286270183,0.101664277655924,0.6,5
2021,21910.6382931169,19087.4111960839,25151.4501091849,9.99472756466708,0.0703805114295949,0.6,5
2022,23810.5407876391,20651.8806097044,27452.3111630529,10.0778836518496,0.0726145929424347,0.6,5
2023,22234.1242475176,19418.6802882919,25457.7692054653,10.0093835159545,0.069079194212208,0.6,5
2003,18483.4466615495,15839.979611412,21568.070721771,9.82463083546489,0.0787455578128134,0.6,6
2004,13779.9436322499,11750.8964174164,16159.3498710914,9.53096945401138,0.0812691701284033,0.6,6
2005,19586.0306067704,16901.1274999184,22697.455831346,9.88257186696564,0.0752239599662754,0.6,6
2006,15669.1878505691,13523.5389001504,18155.2661407059,9.65945150570885,0.0751362976846127,0.6,6
2007,16771.2469935375,14607.5202872146,19255.4739057546,9.72742121064179,0.0704755028571443,0.6,6
2008,10865.0243821373,9398.13642140815,12560.8684031798,9.29330413678717,0.0740000542711636,0.6,6
2009,11191.4005952703,9722.38134409504,12882.3837340928,9.32290095837701,0.071794735918722,0.6,6
2010,12502.0933907456,10980.4237912953,14234.6363056437,9.43365138052829,0.0662165583532056,0.6,6
2011,15759.8928238321,13785.3822103483,18017.2169352132,9.66522356287048,0.0682969250012885,0.6,6
2012,13092.8615553445,11460.1583092132,14958.172398858,9.47982244122733,0.0679556553269006,0.6,6
2013,13459.4047064857,11472.9966663414,15789.7348287766,9.50743337536226,0.0814718736610816,0.6,6
