"Year","est","lwr","upr","log_est","se","effort","replicate"
2014,106888.807520847,96440.4805530497,118469.102473458,11.5795443910719,0.0524821255278157,0.9,5
2015,112943.061675382,101488.949731921,125689.892488828,11.6346390917259,0.0545591095899529,0.9,5
2016,117936.050225924,106671.012607653,130390.736929161,11.6778978093034,0.0512219008209893,0.9,5
2017,136405.662402851,123419.27415209,150758.500755982,11.8233885367472,0.0510447981693864,0.9,5
2018,138390.777098292,125243.533412576,152918.132090531,11.837836680482,0.0509301666232704,0.9,5
2019,62662.883483239,52369.4556735741,74979.526060176,11.0455245813733,0.0915556558328757,0.9,5
2021,142405.651557853,128317.411248709,158040.669604147,11.8664349650787,0.0531503217342765,0.9,5
2022,145800.055850784,130991.934300281,162282.177140474,11.889991481621,0.0546440916286581,0.9,5
2023,126709.571411047,114633.481990329,140057.819132857,11.7496529073474,0.0511018077789917,0.9,5
2003,112740.334925073,100030.956374308,127064.496628988,11.6328425324053,0.0610253823745609,0.9,6
2004,84961.9574409946,75154.0351901465,96049.8553928852,11.3499588757701,0.0625847147463221,0.9,6
2005,103511.505498552,92907.4621759734,115325.847027039,11.5474380497465,0.055143259876628,0.9,6
2006,108780.957035268,97643.1605127078,121189.201080487,11.5970915708355,0.0551115625941103,0.9,6
2007,137883.880290147,124061.920270401,153245.769551444,11.8341671627511,0.0538944014354326,0.9,6
2008,113452.304404962,102199.353570311,125944.293433723,11.6391378020772,0.0532954540558401,0.9,6
2009,100014.112355166,90164.8669167718,110939.249535244,11.5130665785649,0.0528945691037719,0.9,6
2010,96437.2513013655,87493.1828894544,106295.635058942,11.476647830244,0.049659928210923,0.9,6
2011,92332.435451949,83723.6552576273,101826.402708471,11.433150772107,0.049936599225985,0.9,6
2012,101336.095228145,91643.3229602155,112054.035846624,11.5261979468897,0.0512961211272287,0.9,6
2013,73939.8500030472,65496.4817267527,83471.6808344229,11.2110072038579,0.061866186689662,0.9,6
2014,110008.351395291,99036.7078510153,122195.473166527,11.608311563668,0.0536059426246731,0.9,6
2015,127995.175967897,107956.302267399,151753.670021729,11.7597478544407,0.0868720242763553,0.9,6
2016,120233.454292534,108819.836542324,132844.194500259,11.6971905842602,0.0508895403692916,0.9,6
2017,149642.197845521,135224.544929883,165597.062187557,11.9160023759078,0.0516899316793237,0.9,6
2018,138418.49375577,125372.669747385,152821.81876019,11.8380369386416,0.0505065402186169,0.9,6
2019,64596.8440119179,53352.6027642787,78210.8470834313,11.0759208342726,0.0975746460939157,0.9,6
2021,138118.767219719,124273.627059387,153506.373875921,11.8358692260349,0.0538928998528678,0.9,6
2022,141229.287533462,126994.411465787,157059.758984613,11.8581400013252,0.0542059149541055,0.9,6
2023,124026.84649037,111867.104250948,137508.329668017,11.7282533251082,0.0526471146222153,0.9,6
2003,117074.507478124,103847.44300104,131986.305152532,11.6705658271509,0.0611682771400328,0.9,7
2004,86195.0806958886,76219.9703308587,97475.6603016256,11.3643683865301,0.0627509496751668,0.9,7
2005,105576.148529113,94828.8853859604,117541.433634647,11.5671877585411,0.0547757098557656,0.9,7
2006,105026.109204372,94270.1996506974,117009.231501369,11.5619642573184,0.0551254287947538,0.9,7
2007,137603.7709457,123989.158478275,152713.334059723,11.8321336092345,0.053156180888171,0.9,7
2008,121123.716346441,109282.271273954,134248.259031836,11.7045677513779,0.0524898894138364,0.9,7
2009,101747.153916523,91730.6435033016,112857.415305716,11.5302461315773,0.0528756440049173,0.9,7
2010,98712.8492866081,89473.5880462371,108906.179209501,11.4999704022229,0.050139516805377,0.9,7
2011,93170.2865941511,84469.7474927131,102766.99719962,11.4421841364744,0.050018982922056,0.9,7
2012,98550.3738183884,89250.7959188161,108818.930741844,11.4983231057587,0.0505710763465863,0.9,7
2013,71382.9903827182,63395.0072321438,80377.4861531303,11.1758148900125,0.0605493284090323,0.9,7
2014,106584.895305518,96096.0399507189,118218.606230956,11.576697085604,0.0528548993249773,0.9,7
2015,132459.080690716,108678.780784045,161442.812763,11.7940290517364,0.100959613657264,0.9,7
2016,120229.523914119,108891.992768065,132747.487240908,11.6971578941684,0.0505346613675174,0.9,7
2017,149157.879436961,133111.710151577,167138.36050034,11.9127606174912,0.0580707797560748,0.9,7
2018,144293.052465126,130558.208098798,159472.815174884,11.8796015971381,0.0510351988897696,0.9,7
2019,59984.8245128547,51548.2106004362,69802.2129173098,11.0018468844276,0.0773351493712544,0.9,7
2021,131932.178788466,119061.603341872,146194.065183987,11.7900432724725,0.0523718598883747,0.9,7
2022,149744.376066113,133533.835605389,167922.819424537,11.9166849597874,0.0584575970549351,0.9,7
2023,122107.772175729,110542.482204522,134883.057882969,11.7126593122558,0.0507683470945501,0.9,7
2003,118557.834709814,105491.738421554,133242.284006269,11.6831561771193,0.0595767361078383,0.9,8
2004,80087.7345413068,71046.4177568042,90279.6428936706,11.2908779945062,0.0611181030979907,0.9,8
2005,112118.770860563,100745.12341632,124776.449251409,11.6273140425051,0.0545749654213391,0.9,8
2006,113458.190828246,102109.212194203,126068.557277043,11.6391896852946,0.0537721401372629,0.9,8
2007,136026.67777553,122831.056021595,150639.892434001,11.8206063055955,0.0520627646631082,0.9,8
2008,126246.583233538,113991.656103398,139819.003626772,11.7459922832747,0.0520987892928637,0.9,8
2009,100033.84855527,90523.3293664575,110543.557410149,11.5132638932496,0.050970841564016,0.9,8
2010,97881.1132013619,88732.3042049695,107973.216827624,11.4915088906158,0.0500670385642841,0.9,8
2011,85016.0475995216,77152.6333549011,93680.9028435447,11.3505953129414,0.0495184215508645,0.9,8
2012,97025.2506823076,87917.8636829817,107076.069362987,11.4827265399216,0.0502908473502493,0.9,8
2013,73931.3243446192,65639.5092839574,83270.5908221218,11.2108918918848,0.0606943920990778,0.9,8
2014,108292.975023282,97749.8489792958,119973.264018824,11.5925955649875,0.0522604664768817,0.9,8
2015,117741.538792661,102350.985436642,135446.375021423,11.6762471519096,0.0714727075933933,0.9,8
2016,115779.896753358,104743.792636265,127978.79621152,11.6594462258841,0.0511099435949223,0.9,8
2017,141591.442898968,128101.371519912,156502.123781675,11.8607010269112,0.0510845266743335,0.9,8
2018,137119.532737139,124332.417718124,151221.75377203,11.8286083261328,0.0499469792157758,0.9,8
2019,60418.8538627649,52236.8086757483,69882.48314995,11.00905648526,0.0742431054812421,0.9,8
2021,135656.922312629,122340.490206605,150422.81210625,11.8178843474716,0.0527157685436843,0.9,8
2022,147441.286921632,131816.175545966,164918.554184015,11.9011853207486,0.057154978431113,0.9,8
2023,123956.38495312,112201.886999246,136942.308026864,11.7276850484651,0.0508325454684911,0.9,8
2003,114731.202989647,101948.193876193,129117.039144775,11.6503473061356,0.060270110574527,0.9,9
2004,86410.642569156,76143.9213447118,98061.6576786403,11.3668661250901,0.0645346525284371,0.9,9
2005,106478.960487816,95438.3955880321,118796.72700604,11.5757026905102,0.0558512530996422,0.9,9
2006,107769.88355023,96466.1749289113,120398.137575053,11.5877535250505,0.0565346194700323,0.9,9
2007,141338.963868323,127064.355955656,157217.203496019,11.8589162834434,0.0543210525210769,0.9,9
2008,117977.28348523,106502.177913896,130688.777367605,11.6782473720778,0.0522084380461422,0.9,9
2009,102945.875870429,92819.9658151773,114176.441088464,11.5419586521142,0.052828321554588,0.9,9
2010,97183.7107985278,88074.8697379032,107234.602477162,11.4843583920274,0.0502131001314089,0.9,9
2011,85637.5317714838,77610.9434856553,94494.2364895668,11.3578789213108,0.0502127598053019,0.9,9
2012,100551.814124455,90990.5177682189,111117.812841486,11.5184284370515,0.0509794353973561,0.9,9
2013,75558.4831185717,66992.0015932413,85220.3880374203,11.232662246223,0.0613958905013968,0.9,9
2014,109026.663244577,97941.2910178674,121366.720559951,11.5993477482202,0.0547072508343797,0.9,9
2015,114108.202922975,102235.782716701,127359.341595609,11.6449024256672,0.0560548084718748,0.9,9
2016,121083.005272289,109597.716638963,133771.894300186,11.7042315833784,0.0508477525462671,0.9,9
2017,149008.901281093,133753.885444791,166003.795606846,11.9117613232848,0.0551054048675861,0.9,9
2018,139312.222342766,126149.120179664,153848.835936701,11.844472897073,0.0506401741099344,0.9,9
2019,59275.0137770789,50853.4286938642,69091.2559588499,10.98994314336,0.0781852716464547,0.9,9
2021,139256.234212464,125283.160205022,154787.752282923,11.8440709267153,0.053949558005668,0.9,9
2022,151899.513255808,136238.60692204,169360.672783118,11.9309744842062,0.0555170375354018,0.9,9
2023,128010.753648012,115641.992678275,141702.444501465,11.759869552248,0.051845403960926,0.9,9
2003,128970.584300985,115142.572334636,144459.267130113,11.7673396286668,0.0578649560152691,1,1
2004,95845.1317769711,85048.0300106038,108012.957903899,11.470488957168,0.0609794482325596,1,1
2005,121385.205655081,109573.589803243,134470.068730834,11.7067242857258,0.0522318935569367,1,1
2006,122181.927060522,110297.440896489,135346.959810542,11.7132664183868,0.0522103546405127,1,1
2007,154804.343820602,140207.500337722,170920.848085897,11.9499173006007,0.0505308014913488,1,1
2008,135576.430459087,122915.695645097,149541.264031081,11.8172908227072,0.0500197071885542,1,1
2009,112992.119247586,102533.469631685,124517.575167626,11.6350733540906,0.0495564192018002,1,1
2010,112625.547618658,102530.371771334,123714.697969611,11.6318238572176,0.0479138975637737,1,1
2011,100675.202269595,91643.5530881259,110596.937924018,11.5196547948519,0.0479564356982872,1,1
2012,112532.224664904,102232.72171092,123869.357834771,11.6309949010759,0.0489742786240775,1,1
2013,84775.7597924554,75497.3000435116,95194.5227742717,11.3477649294126,0.0591402478526762,1,1
2014,121346.452084198,109785.432652622,134124.91145355,11.7064049736791,0.0510835131996562,1,1
2015,123193.293797265,111888.48504814,135640.299625912,11.7215098951362,0.049109019777468,1,1
2016,133214.77301343,121042.90661548,146610.621350943,11.7997179394478,0.0488874174997706,1,1
2017,167970.890998259,150929.555103688,186936.350560141,12.0315459755053,0.0545813555247201,1,1
2018,156681.936794464,142458.615728728,172325.33948253,11.9619731491692,0.0485551414957746,1,1
2019,64071.5679380583,55937.9634472033,73387.8311804444,11.0677559865992,0.0692652658913772,1,1
2021,155152.431482186,140251.922223474,171635.986253923,11.9521633415693,0.0515151366971427,1,1
2022,160263.598443893,144740.063159497,177452.050424231,11.9845752288669,0.0519807939764808,1,1
2023,140652.930870936,127676.877490747,154947.766200016,11.8540506517452,0.0493849355738317,1,1
