"Year","est","lwr","upr","log_est","se","effort","replicate"
2013,21435.273678169,17429.8554100102,26361.145680768,9.97279314676811,0.105539339185352,0.9,5
2014,30006.0193497351,25403.5957320535,35442.27386994,10.3091532855089,0.0849542540479865,0.9,5
2015,22302.6470265222,19149.6497001721,25974.7865980635,10.0124606511447,0.0777672193595128,0.9,5
2016,22571.9977019738,19135.5478869416,26625.5810007717,10.0244653772803,0.0842680520771468,0.9,5
2017,28514.81300882,24026.1017466598,33842.1342547178,10.2581789859265,0.0873908378668188,0.9,5
2018,15190.9521089576,12889.1292603916,17903.8491518419,9.62845527360955,0.0838360974049158,0.9,5
2019,10977.851398665,8495.61798615241,14185.3390215526,9.30363501273338,0.130782624706154,0.9,5
2021,16143.19058859,13004.1598734253,20039.9414430529,9.68925360435619,0.110322960289365,0.9,5
2022,20343.7617265765,17059.8298988286,24259.8339867467,9.9205295948124,0.0898219283443031,0.9,5
2023,29405.7707989723,24741.6571563544,34949.1285412793,10.2889462197446,0.0881151870787075,0.9,5
2003,21932.4121593309,17579.6819145453,27362.8786610049,9.99572082894862,0.112870314565074,0.9,6
2004,14233.9809661305,11613.6259100629,17445.5605607731,9.56338741064675,0.10380449696851,0.9,6
2005,19642.2066033135,16135.6598770768,23910.7841381414,9.88543592810826,0.100332928953198,0.9,6
2006,17283.1435920543,14439.5941042126,20686.6654469479,9.75748694664893,0.0917147688129182,0.9,6
2007,18769.6867770716,15777.8611218384,22328.8276521682,9.83999844201839,0.0885911178902938,0.9,6
2008,16505.9481506734,13673.9268075914,19924.512408642,9.71147608890653,0.0960374499744792,0.9,6
2009,21174.1775574278,17590.9044730488,25487.3645593604,9.9605376785028,0.094593790409248,0.9,6
2010,27524.5354231688,22805.3283947737,33220.3087430609,10.2228330830895,0.0959627806476467,0.9,6
2011,28795.1518084691,23918.2120297039,34666.5029410664,10.2679623119696,0.0946787063867307,0.9,6
2012,26505.7123727511,22317.0235513285,31480.5774511624,10.1851155499802,0.0877620696957874,0.9,6
2013,21382.6842924,17404.947953462,26269.4946730653,9.97033672826031,0.105015663534549,0.9,6
2014,28853.7239662354,24286.6849573842,34279.581103002,10.2699943438916,0.0879152934640151,0.9,6
2015,22121.2676198845,18988.8083962973,25770.4681040423,10.004294760499,0.0779043435879713,0.9,6
2016,22914.3001006558,19522.3688251961,26895.5654820562,10.0395164531931,0.081736321739926,0.9,6
2017,29247.9917796842,24474.99790549,34951.7914750298,10.2835661931982,0.0908990230342491,0.9,6
2018,16086.5317206012,13590.6942561702,19040.7125581847,9.68573766178537,0.0860204939804961,0.9,6
2019,11882.7265738583,9075.18138372049,15558.8285080857,9.38284107616738,0.137524175022271,0.9,6
2021,14672.0860876838,11688.1474830651,18417.812615413,9.59370206196021,0.116007994060451,0.9,6
2022,22424.2890503035,18848.1010327102,26679.0133679189,10.017899982982,0.0886406778498079,0.9,6
2023,25201.5746833841,20562.1821839354,30887.7414294278,10.1346617589831,0.103804411356569,0.9,6
2003,23791.9085218052,19046.5719927921,29719.5165263418,10.0771008237785,0.113501273011072,0.9,7
2004,14618.7654268605,11986.9375390228,17828.4321504016,9.59006128561097,0.101271497695612,0.9,7
2005,19310.0893884386,16028.3897866623,23263.693805336,9.86838300453865,0.0950355289380866,0.9,7
2006,15630.7731690843,12974.2677268509,18831.2030402864,9.65699688918403,0.0950393075836113,0.9,7
2007,19394.890726347,16232.7532062074,23173.0120891074,9.87276494574358,0.0908071087874026,0.9,7
2008,19158.5354062641,15908.5023232611,23072.5351421914,9.86050360842905,0.0948459396683117,0.9,7
2009,23494.4296005244,19617.2452064836,28137.9070529007,10.0645186337587,0.0920192000142455,0.9,7
2010,28932.122339227,23498.8661410704,35621.6209763841,10.2727077564694,0.106124555582658,0.9,7
2011,27975.2471861394,23541.4313537862,33244.1321585032,10.2390753691068,0.0880415080728897,0.9,7
2012,26179.9376095837,22044.6019466724,31091.0187854471,10.1727486563283,0.0877187624134446,0.9,7
2013,21287.3051642645,17262.2492924321,26250.8873252797,9.96586617234019,0.106935076169399,0.9,7
2014,25480.8565743172,21594.216450877,30067.0345338951,10.1456827266374,0.0844413096504534,0.9,7
2015,22219.8101212248,19073.368619447,25885.3048810628,10.0087395177577,0.077905099789779,0.9,7
2016,23061.4505259391,19550.982615334,27202.2389270204,10.0459176940971,0.0842550524373722,0.9,7
2017,26924.5224861813,22613.4910424053,32057.4081087028,10.2007927669066,0.0890275598667065,0.9,7
2018,15675.7771511141,13226.0698123498,18579.2145949465,9.65987194329057,0.0866989383441489,0.9,7
2019,11548.9197478485,8910.75218247888,14968.1580870921,9.35434718325109,0.132315312099451,0.9,7
2021,13908.2913614495,11446.5849180303,16899.4132293789,9.54024044210659,0.0993863864760939,0.9,7
2022,21311.0918242814,17786.369492847,25534.3078825391,9.96698295908198,0.0922441822399667,0.9,7
2023,27809.4706887218,23375.6732519586,33084.2518053285,10.2331319139193,0.0886142599171851,0.9,7
2003,21684.2309281933,17600.8003944542,26715.0277492705,9.98434059002806,0.106451411721835,0.9,8
2004,10903.6724191957,8902.50548591208,13354.6755363722,9.29685493066498,0.103454400637518,0.9,8
2005,19782.1235970883,16276.4842505351,24042.8097362371,9.89253396023741,0.0995208588871887,0.9,8
2006,13438.1027782603,11188.5583520234,16139.9351549549,9.50584944178098,0.0934723718492698,0.9,8
2007,18289.6462379191,15368.689961371,21765.7562452633,9.8140903993673,0.0887785700770209,0.9,8
2008,19528.1108109055,16281.6140510469,23421.947642745,9.87961028651929,0.0927662498528423,0.9,8
2009,22017.5546179448,18510.5039175468,26189.0607361936,9.99959535133714,0.0885229133994942,0.9,8
2010,29658.3242259971,24466.215816498,35952.2781329032,10.2974981146351,0.0981903838575771,0.9,8
2011,26073.1532661031,21102.1691192213,32215.1394672733,10.1686614534338,0.10792562468653,0.9,8
2012,26378.9990259751,22152.9594543264,31411.2248093559,10.1803234811229,0.0890817924592572,0.9,8
2013,19890.4795881094,16162.0608071339,24479.0056766998,9.89799648357892,0.105907371807783,0.9,8
2014,30787.6098236589,25988.2426850003,36473.2979502667,10.3348676095733,0.0864649047660015,0.9,8
2015,23389.387177966,20014.9310043034,27332.7663454435,10.0600376590625,0.0794932131764584,0.9,8
2016,22325.2251440527,19028.2515544357,26193.4564143629,10.0134724905338,0.0815282393476453,0.9,8
2017,27326.5040798374,23018.0113368723,32441.4570093282,10.2156123556227,0.0875424583950414,0.9,8
2018,16640.2206446072,14106.8077155623,19628.6040530449,9.71957797417955,0.0842695064440093,0.9,8
2019,10730.2568565527,8295.23202566615,13880.0713290898,9.28082277350717,0.131322106709139,0.9,8
2021,14243.798834532,11501.5611801135,17639.8492397197,9.56407692147654,0.109103464774506,0.9,8
2022,20241.127069504,16990.0366323103,24114.3226415809,9.91547180710321,0.0893329865806505,0.9,8
2023,28828.4439182293,24121.1315669395,34454.4026236966,10.2691178147821,0.090957921877831,0.9,8
2003,21943.4851994852,17796.0188271865,27057.5428906845,9.99622557260316,0.106887434863809,0.9,9
2004,14564.2912172782,11686.9490691405,18150.0387660444,9.58632800478878,0.112297966956674,0.9,9
2005,18937.5407096847,15471.8138523758,23179.5994673175,9.84890151193574,0.103127571306111,0.9,9
2006,17704.8716740821,14511.8581530663,21600.437221024,9.78159511651534,0.10146804749211,0.9,9
2007,19657.0936140305,16474.1905289918,23454.9508621232,9.88619355032274,0.0901258017217724,0.9,9
2008,19999.7870394715,16468.1627082434,24288.7739640799,9.90347690445301,0.0991307201954692,0.9,9
2009,23987.1865920311,19636.9659879873,29301.1212095036,10.0852750747603,0.102096766893211,0.9,9
2010,28949.9033131435,23840.282079666,35154.6554289806,10.2733221432078,0.0990784480885792,0.9,9
2011,29647.9897512163,24529.7663805593,35834.1487094173,10.297149602843,0.0966890162044443,0.9,9
2012,27217.3794995427,22828.367797558,32450.2283032856,10.2116110004301,0.0897219329563459,0.9,9
2013,20536.4117387664,16527.723512794,25517.3803444663,9.92995477195879,0.110798112039293,0.9,9
2014,30474.7075383381,25445.5631654848,36497.8284625657,10.3246523575303,0.0920198980781311,0.9,9
2015,21738.2943891231,18684.7212623131,25290.9013901812,9.98683070263531,0.0772306428820765,0.9,9
2016,23080.1293069788,19539.0584071496,27262.9498170672,10.0467273231618,0.0849794118695886,0.9,9
2017,27071.7483510661,22561.1393145034,32484.1555458291,10.20624596682,0.0929924031213784,0.9,9
2018,16293.6375875627,13710.5659826851,19363.3600662519,9.6985299785441,0.0880668857845288,0.9,9
2019,10216.3371386352,7851.81409174192,13292.9210129964,9.23174339820889,0.134310386169168,0.9,9
2021,14489.0098682642,11713.196313875,17922.6405275886,9.58114570090712,0.108509302882183,0.9,9
2022,21033.9583546147,17630.6046223959,25094.2842596367,9.95389347516999,0.0900536472459101,0.9,9
2023,29792.822976123,25024.8250536066,35469.2709733322,10.3020228037595,0.0889808138522255,0.9,9
2003,25209.3153407275,20550.3560507344,30924.5045866508,10.1349688615715,0.104254627809078,1,1
2004,16337.4151597046,13405.3095493049,19910.8519739021,9.70121316493993,0.100923804732546,1,1
2005,23097.1684276407,19103.3282495559,27925.9813999795,10.0474653101065,0.0968627275022563,1,1
2006,19128.6984448025,15988.8869645351,22885.0891874967,9.85894502273348,0.0914791439864185,1,1
2007,21840.6441642359,18458.1601101002,25842.9732250374,9.99152792412333,0.0858516234837419,1,1
2008,22360.3694131995,18684.8591188143,26758.8916306733,10.0150454482953,0.0916224214433856,1,1
2009,25574.4405972721,21631.9228818956,30235.5003498461,10.1493487175512,0.0854216225586667,1,1
2010,32464.0633836848,26915.876733196,39155.9012484289,10.3878890144936,0.0956228845832396,1,1
2011,33576.7858263892,27373.3726691107,41186.0299444728,10.4215902091471,0.104218338338742,1,1
2012,29144.153412752,24655.1085944237,34450.5348614904,10.2800096026312,0.0853435066879696,1,1
2013,22056.512858845,17984.3936722091,27050.6622774921,10.0013632050106,0.104136384153243,1,1
2014,35101.8503682247,29680.9999465029,41512.7489469373,10.4660091251079,0.0855866428145441,1,1
2015,24782.7194732952,21366.1866111809,28745.5686720738,10.1179018938467,0.0756835373118615,1,1
2016,24859.6012116232,21335.2029563685,28966.2007745966,10.1209993235693,0.0780042982227322,1,1
2017,31000.2841412308,26131.499246229,36776.2143220975,10.3417516492714,0.0871724773088145,1,1
2018,17369.9722123798,14844.5759470918,20324.9951857301,9.76249825948602,0.0801588392974408,1,1
2019,11843.5470762187,9191.55814475705,15260.6995612185,9.37953844771172,0.129337937268984,1,1
2021,16964.31253536,13898.8039821606,20705.9470848538,9.73886715387207,0.101690176185035,1,1
2022,22379.5508551123,18806.0893064118,26632.0279732906,10.0159029126347,0.0887602621046663,1,1
2023,32556.3346215919,27518.8942531824,38515.8979950836,10.3907272407327,0.0857664378387387,1,1
